561,0,1627180638,1627180638,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001287937,12,11.934473,0.203188,10.675858,0.752097,10.5,10.750286,43.417915,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-2.79E+31,-1.38E+33,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0,1627180639,1627180639,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000972033,12,12.061685,0.206215,10.850485,0.769075,10.5,10.968484,44.003242,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-8.47E+26,-8.49E+14,0,0,0,0,0,0,0,0,0,0,0,0
563,0,1627180640,1627180640,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001006126,12,11.782763,0.199579,10.632689,0.7479,10.5,10.742632,44.372864,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,2.80E-05,0,-8.49E+14,0,0,0,0,0,0,0,0,0,0,0,0
564,0,1627180640,1627180640,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000953197,12,12.129105,0.207819,10.962461,0.783282,10.5,10.854102,42.853306,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0.696307,0,-8.49E+14,0,0,0,0,0,0,0,0,0,0,0,0
565,0,1627180641,1627180641,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000731945,12,11.972657,0.204097,10.758255,0.760108,10.5,10.697098,42.895924,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.003864,0,1333788672,0,0,0,0,0,0,0,0,0,0,0,0
566,0,1627180642,1627180642,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001035929,12,11.87505,0.201774,10.687784,0.753257,10.5,10.551473,42.585766,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,3.10E+11,-8.90E+11,1333788672,0,0,0,0,0,0,0,0,0,0,0,0
567,0,1627180642,1627180642,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000859976,12,11.707251,0.197782,10.578508,0.742633,10.5,10.297889,41.974697,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-8.90E+11,5234491392,0,0,0,0,0,0,0,0,0,0,0,0
568,0,1627180643,1627180643,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001724958,12,12.03667,0.20562,11.018192,0.790506,10.5,10.761221,42.912174,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.04E+18,0,5234491392,0,0,0,0,0,0,0,0,0,0,0,0
569,0,1627180643,1627180643,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000818014,12,11.973405,0.204114,10.979376,0.785475,10.5,10.520535,41.889595,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0.002979,0,5234491392,0,0,0,0,0,0,0,0,0,0,0,0
570,0,1627180644,1627180644,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001072884,12,11.652562,0.196481,10.606907,0.745394,10.5,10.252466,42.515575,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,294135072,1.41E+37,1.11E+29,0,0,0,0,0,0,0,0,0,0,0,0
571,0,1627180645,1627180645,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001481056,12,11.815395,0.200355,10.743728,0.758696,10.5,10.423798,42.37207,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-4.60E+25,1.11E+29,0,0,0,0,0,0,0,0,0,0,0,0
572,0,1627180645,1627180645,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00099206,12,11.871483,0.20169,10.752422,0.759541,10.5,10.297037,41.251942,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-4.60E+25,-3.59E+16,0,0,0,0,0,0,0,0,0,0,0,0
573,0,1627180646,1627180646,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000741959,12,11.817688,0.20041,10.668574,0.750087,10.5,10.60091,43.697842,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.076296,6.84E+19,-3.59E+16,0,0,0,0,0,0,0,0,0,0,0,0
574,0,1627180647,1627180647,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000978947,12,11.967259,0.203178,10.862405,0.770312,10.5,10.502923,42.055893,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-1.03E+32,-0.003281,0,0,0,0,0,0,0,0,0,0,0,0
575,0,1627180647,1627180647,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001746893,12,12.233884,0.210312,11.154142,0.808129,10.5,10.619946,41.215763,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.00081,-1.03E+32,-0.003281,0,0,0,0,0,0,0,0,0,0,0,0
576,0,1627180648,1627180648,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001351833,12,12.608809,0.219232,11.623048,0.868914,10.5,11.108494,42.164272,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,11536.29297,-1.50E+38,-0.003281,0,0,0,0,0,0,0,0,0,0,0,0
577,0,1627180648,1627180648,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001008034,12,11.920927,0.202866,10.97681,0.785142,10.5,10.567681,43.234825,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.077273,-1.50E+38,-1.55E+12,0,0,0,0,0,0,0,0,0,0,0,0
578,0,1627180649,1627180649,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001253128,12,12.042909,0.205768,11.117526,0.803383,10.5,10.27528,40.635391,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-9.48E+36,-4.16E+36,-1.55E+12,0,0,0,0,0,0,0,0,0,0,0,0
579,0,1627180650,1627180650,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000823021,12,12.055446,0.206066,11.020383,0.79079,10.5,10.300699,40.831047,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,0,1627180650,1627180650,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001368046,12,11.878536,0.201857,10.751265,0.759429,10.5,9.948033,39.733479,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,0,1627180651,1627180651,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000976801,12,11.957755,0.203742,10.831198,0.7672,10.5,10.428534,42.482365,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,0,1627180652,1627180652,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000936985,12,12.092416,0.206946,11.00336,0.788584,10.5,10.59625,42.779747,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.41E+16,-6878658560,0,0,0,0,0,0,0,0,0,0,0,0
583,0,1627180652,1627180652,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001156092,12,11.714708,0.19796,10.557913,0.74063,10.5,10.188605,42.624207,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-254212.7188,1.41E+16,-6878658560,0,0,0,0,0,0,0,0,0,0,0,0
584,0,1627180653,1627180653,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000874996,12,11.781605,0.199551,10.607185,0.745421,10.5,10.154163,42.026886,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-34881.16406,-412.509247,5.58E+20,0,0,0,0,0,0,0,0,0,0,0,0
585,0,1627180653,1627180653,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001036167,12,12.113247,0.207442,10.947998,0.781407,10.5,10.582965,42.734783,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-412.509247,5.58E+20,0,0,0,0,0,0,0,0,0,0,0,0
586,0,1627180654,1627180654,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001013994,12,11.698203,0.197567,10.465988,0.731693,10.5,10.050512,42.02393,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-7.55E+27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,0,1627180655,1627180655,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00138998,12,12.384914,0.213905,11.18132,0.811653,10.5,10.62218,41.344181,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,2.94E+30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,0,1627180655,1627180655,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000961065,12,12.290004,0.211647,11.069363,0.79714,10.5,10.58705,41.854782,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-5.23E+26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,0,1627180656,1627180656,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001204014,12,12.033997,0.205556,10.75946,0.760225,10.5,10.376307,42.209469,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,187392,0,0,0,0,0,0,0,0,0,0,0,0
590,0,1627180657,1627180657,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000797987,12,12.297954,0.211836,11.000059,0.788245,10.5,10.592764,41.979282,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-2.07E+13,187392,0,0,0,0,0,0,0,0,0,0,0,0
591,0,1627180657,1627180657,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001171112,12,12.214322,0.209846,10.876152,0.772094,10.5,10.262641,40.415218,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-2.90E-05,-2.07E+13,0,0,0,0,0,0,0,0,0,0,0,0,0
592,0,1627180658,1627180658,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000945091,12,12.132044,0.207889,10.747229,0.759036,10.5,10.345558,41.582253,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,0,1627180658,1627180658,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00142312,12,12.160691,0.20857,10.750955,0.759398,10.5,10.536007,42.638325,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-5.38E+16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0,1627180659,1627180659,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000951052,12,12.348017,0.213027,10.90557,0.775907,10.5,10.691314,42.438114,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,7.50E-05,-2.42E+16,2.41E+35,0,0,0,0,0,0,0,0,0,0,0,0
595,0,1627180660,1627180660,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001005888,12,12.186481,0.209184,10.699134,0.75436,10.5,10.394594,41.571064,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.60E+22,1.53E+23,2.41E+35,0,0,0,0,0,0,0,0,0,0,0,0
595,0,1627180660,1627180660,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001005888,12,12.186481,0.209184,10.699134,0.75436,10.5,10.394594,41.571064,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.60E+22,1.53E+23,2.41E+35,0,0,0,0,0,0,0,0,0,0,0,0
596,0,1627180660,1627180660,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000708103,12,12.034484,0.205568,10.506515,0.735633,10.5,10.519257,43.416763,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,1403032576,1.53E+23,-3.49E+31,0,0,0,0,0,0,0,0,0,0,0,0
597,0,1627180661,1627180661,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001142025,12,12.132421,0.207898,10.579089,0.742689,10.5,10.283435,41.158131,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-5.93E+35,-7.92E+22,-3.49E+31,0,0,0,0,0,0,0,0,0,0,0,0
598,0,1627180662,1627180662,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001017094,12,11.931322,0.203113,10.345815,0.72001,10.5,10.237597,42.114071,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,114.127274,0.003117,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0,1627180662,1627180662,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000930071,12,12.281055,0.211434,10.714512,0.755855,10.5,10.493184,41.42017,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0.003117,0,0,0,0,0,0,0,0,0,0,0,0,0
600,0,1627180663,1627180663,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000799179,12,11.869632,0.201646,10.298703,0.715429,10.5,10.145106,41.799831,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,0,1627180663,1627180663,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000931025,12,12.27828,0.211368,10.771854,0.76143,10.5,10.706861,42.765873,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-219419232,-3.33E+35,0.001709,0,0,0,0,0,0,0,0,0,0,0,0
602,0,1627180664,1627180664,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001024008,12,12.016155,0.205132,10.477651,0.732827,10.5,10.397124,42.404377,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-3.33E+35,0.001709,0,0,0,0,0,0,0,0,0,0,0,0
603,0,1627180665,1627180665,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001460075,12,12.071088,0.206439,10.519477,0.734533,10.5,10.425858,42.193825,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,5.42E+28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0,1627180665,1627180665,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000946045,12,11.879119,0.201871,10.303996,0.715944,10.5,10.19348,41.850052,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,16458749952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0,1627180666,1627180666,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.002125978,12,12.274035,0.211267,10.726389,0.75701,10.5,10.558785,41.566055,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-1.15E+30,0,0,0,0,0,0,0,0,0,0,0,0,0
606,0,1627180667,1627180667,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001250029,12,12.103501,0.20721,10.564543,0.744235,10.5,10.446686,41.829594,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,2.84E+25,7.79E+24,0,0,0,0,0,0,0,0,0,0,0,0,0
607,0,1627180667,1627180667,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000988007,12,12.102733,0.207191,10.61102,0.745794,10.5,10.577268,42.732765,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,7.79E+24,0,0,0,0,0,0,0,0,0,0,0,0,0
608,0,1627180668,1627180668,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001339912,12,12.133018,0.207912,10.777648,0.761994,10.5,10.347112,41.043674,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-3.08E+14,3.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0
609,0,1627180668,1627180668,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000853062,12,12.066505,0.206072,10.701029,0.754544,10.5,10.694439,43.805019,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,5.52E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,0,1627180669,1627180669,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000926971,12,12.255728,0.210831,10.860722,0.770094,10.5,10.420076,40.734554,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,0,1627180670,1627180670,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001896858,12,12.200396,0.209515,10.734116,0.757761,10.5,10.607619,42.345173,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,0,1627180670,1627180670,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001213074,12,12.25805,0.210887,10.75604,0.759893,10.5,10.64494,42.198978,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,1627180671,1627180671,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001391888,12,12.146602,0.208235,10.59829,0.744556,10.5,10.637057,42.869293,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.217045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0,1627180672,1627180672,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000781775,12,12.067034,0.206342,10.481257,0.733178,10.5,10.577727,42.917328,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.76E+22,0,0,0,0,0,0,0,0,0,0,0,0,0
615,0,1627180672,1627180672,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001379013,12,12.207342,0.20968,10.609614,0.745657,10.5,10.576588,41.898518,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,1.76E+22,-5.11E+25,0,0,0,0,0,0,0,0,0,0,0,0
616,0,1627180673,1627180673,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000798941,12,12.077196,0.206584,10.516569,0.736611,10.5,10.340332,41.111809,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-8.27E+20,-5.11E+25,0,0,0,0,0,0,0,0,0,0,0,0
617,0,1627180673,1627180673,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000838995,12,12.077937,0.206601,10.599671,0.74469,10.5,10.530252,42.320793,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,4.96E+26,2.81E+25,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,1627180674,1627180674,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001049042,12,11.923721,0.202932,10.457232,0.730842,10.5,10.430202,42.639431,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,2.81E+25,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0,1627180675,1627180675,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001106024,12,12.259698,0.210926,10.788072,0.763007,10.5,10.816681,42.950153,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,9.52E+30,-4.54E+14,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0,1627180675,1627180675,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000999928,12,11.755032,0.198919,10.223306,0.708099,10.5,10.223938,42.258396,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-1.52E+19,-4.54E+14,-1.98E+37,0,0,0,0,0,0,0,0,0,0,0,0
621,0,1627180676,1627180676,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001036167,12,12.25316,0.21077,10.735534,0.757899,10.5,10.815459,42.838535,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-933.018494,-1.98E+37,0,0,0,0,0,0,0,0,0,0,0,0
622,0,1627180677,1627180677,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000778913,12,11.981474,0.204306,10.476325,0.732698,10.5,10.67732,43.63472,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-979986.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0,1627180677,1627180677,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001050949,12,11.917743,0.20279,10.438227,0.728994,10.5,10.367005,41.950855,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0,1627180678,1627180678,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001370907,12,11.981911,0.204317,10.604953,0.745204,10.5,10.642353,43.251823,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-2.58E+37,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0,1627180678,1627180678,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001214027,12,12.026763,0.205384,10.662292,0.750778,10.5,10.478465,41.820648,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0,1627180679,1627180679,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001545191,12,11.752041,0.199572,10.504554,0.735443,10.5,10.259557,42.004799,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-2.71E+28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0,1627180680,1627180680,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000808001,12,11.780477,0.199524,10.640755,0.748684,10.5,10.465627,43.426163,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,4.14E+27,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0,1627180680,1627180680,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000967026,12,11.700438,0.19762,10.463838,0.731484,10.5,10.347665,43.163727,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-6.23E+25,4.14E+27,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0,1627180681,1627180681,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00080514,12,12.006851,0.20491,10.741417,0.758471,10.5,10.382739,41.475552,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-0.009903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0,1627180682,1627180682,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.00146699,12,11.886668,0.202051,10.580244,0.742802,10.5,10.303227,41.72646,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,-6.62E+16,-1.93E+20,0,0,0,0,0,0,0,0,0,0,0,0,0
631,0,1627180682,1627180682,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.000967026,12,11.999763,0.204742,10.770985,0.761346,10.5,10.790453,44.161507,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,-1.93E+20,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0,1627180683,1627180683,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001484871,12,11.771073,0.199301,10.620807,0.746745,10.5,10.409891,43.1744,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,4.60E+26,0,0,0,0,0,0,0,0,0,0,0,0,0
633,0,1627180684,1627180684,0,0,0,0,71,265,31,225,4,4,200,4,132,200,0.001119137,12,12.119287,0.207585,10.983733,0.786039,10.5,10.768842,43.35323,50,24,1.50E-05,4.5,2,8000,15,16,0.5,5000,19,20,3,3000,23,24,25,26,27,28,29,30,31,32,33,34,0,0,10.140924,0,0,0,0,0,0,0,0,0,0,0,0,0
